
02-Mar-2021 14:54:42	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:42	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:42	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:42	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:42	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:43.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:43	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:44.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:44	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:45.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:45	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:46.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 274d.'

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:46.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:46	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:47.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:47	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:48.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:48	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:49.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:49	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:50.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:50	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:51.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:51	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:52.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 274d.'

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:52.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:52	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:53.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:53	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:54.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:54	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:55.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:55	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:56.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
02-Mar-2021 14:54:56	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Ending.
02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Beginning...
02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	Detail: UL_send_msg Beginning...
02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	IPC-write_bytes [6]: error 10054 on write

02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	IPC_so_request_alloc [4]: Error writing msg header

02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	UL_send_msg[5]: ipc error

02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	UL_send_msg[11]: '14:54:57.000 RDD      RTDPS [GATES_MGT]: RDD0066 The RTDPS reported an error communicating to the RTE. Error code 3.'

02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	Detail: CUELProxy::SendMsg Ending (2).
02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	Detail: CUELProxy::ErrorHandle Beginning...
02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Beginning...
02-Mar-2021 14:54:57	KLT	RTDDriver:2264              	Detail: CUELProxy::CPAdvised Ending(1).
